run_id,origin,valid_time,lead_hours,field,pressure_hpa,baseline_mse,residual_mse,baseline_bias,residual_bias
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,825.0,0.8482802049013578,7.682959054558404,0.025844820857110956,-1.3391590690131059
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,850.0,0.8254634776931282,18.00363840783571,0.034710120201801524,-3.425934961034769
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,875.0,0.8219771554405069,14.475322867031247,0.01433217132820977,-2.685472121066684
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,900.0,0.8300072532015863,7.185248563784341,0.0011758167803061926,-0.5673929984692498
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,925.0,0.8173666123089408,11.584809166123684,0.015266862947268749,2.333332771816874
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,950.0,0.7850249964531242,12.700048400430049,0.004048850712852524,2.479509402874439
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,975.0,0.6846006913685797,31.6445415647411,0.005922904801487534,4.875543806565313
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,v_component_of_wind,1000.0,0.5816048100086959,49.74640720725308,0.004135271100300588,6.489463077859019
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,1.0,7.806413861629879e-13,1.61038864196468e-13,-8.65884907966096e-07,-3.482653007858225e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,2.0,4.017801708337924e-13,3.3521388472812563e-14,-6.161803984502729e-07,-9.931701792443865e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,3.0,3.104293083175175e-13,2.8905216959255905e-14,-5.308813350114182e-07,-1.0171000833725466e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,5.0,2.173073523502668e-13,4.682892506635284e-14,-4.259629051004811e-07,1.0912226811335717e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,7.0,1.496563036229607e-13,5.961784261343662e-14,-3.449322154663852e-07,1.7692585610218186e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,10.0,7.250981702820779e-14,1.0495861218633382e-13,-2.294551260796806e-07,2.969288133667268e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,20.0,1.1299252879507506e-14,1.5190674866407786e-13,-2.2280599701411864e-08,3.7757246061636495e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,30.0,7.225850962968725e-15,4.621295633814581e-14,3.431447441125743e-08,1.949300521004124e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,50.0,1.5040249068898045e-16,4.3349703535676814e-14,-4.876281158220205e-10,-2.0519328147392403e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,70.0,1.5204651762794595e-15,8.79579960114714e-15,9.55115699095244e-10,6.687502624626115e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,100.0,7.796855503414238e-15,1.9600788627368822e-14,-1.6588679782545213e-09,-4.7137078969686507e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,125.0,4.331551056644261e-14,1.7481791179434558e-13,-5.464012596035787e-09,1.733286853960008e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,150.0,2.964140232952551e-13,1.9396462231966917e-12,-3.3611118323565378e-09,7.786531179758638e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,175.0,2.4092876247561146e-12,2.7918357084201655e-11,1.7628021879567987e-08,-4.030868886469644e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,200.0,1.3208596848750376e-11,9.867839389869805e-11,4.4552743417447664e-08,4.859046185978035e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,225.0,5.0948745499590254e-11,1.6324611378013257e-09,1.2518681379844693e-07,-1.1333562055673242e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,250.0,1.6096814244869858e-10,4.225826199758107e-09,1.7177543371564847e-07,-3.944244868874472e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,300.0,8.117309553938599e-10,3.3800349693325684e-08,8.27226004609531e-07,8.08910078391557e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,350.0,3.0006854601537914e-09,5.12076626317511e-08,-8.466791704870933e-07,0.0001278391050041679
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,400.0,7.897922513759148e-09,2.0252901235486804e-07,2.0329035061162373e-06,-0.00032263245767544664
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,450.0,1.5350855584355493e-08,2.2605274809520423e-07,4.742271002760246e-06,-0.0002144829564423849
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,500.0,2.795662803283205e-08,1.190849669787189e-06,-1.0364742531209513e-06,-0.0009615933697398166
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,550.0,4.3145375972551885e-08,1.751852047956503e-06,-2.7639706527418543e-06,-0.0007730924364676435
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,600.0,5.999225171832355e-08,1.6633456285538763e-06,3.0396415556232737e-06,2.3570661808942697e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,650.0,8.690939791788789e-08,1.5698865578453885e-06,1.2877283157283288e-06,9.276269979780429e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,700.0,1.1280949734611359e-07,1.107872000923656e-06,8.05459868637781e-06,-7.490572140196314e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,750.0,1.4387391261054223e-07,3.4880550632387534e-06,5.238341881887081e-06,-0.00015934105197385858
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,775.0,1.6260615058618837e-07,1.0425701491540402e-05,1.1380308995850753e-05,0.0014437670214926261
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,800.0,1.7669056832523214e-07,2.74600816037024e-05,-8.19240864156006e-06,0.003659743125006768
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,825.0,1.777525118751587e-07,1.1707988073511092e-05,8.376282104657426e-06,-0.0017906138190067885
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,850.0,1.7647341618204707e-07,1.728696174117196e-05,1.866855598272366e-07,-0.0029314598643407465
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,875.0,1.7110889655852886e-07,3.327502873752611e-05,-1.973599316425661e-06,0.0054117756671811686
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,900.0,1.4560539652914592e-07,3.788902768534759e-06,5.4302363983868326e-06,0.0015460374613066635
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,925.0,1.1246508870125729e-07,5.823900221709028e-07,-1.3055414521421016e-05,-0.00016968365925264478
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,950.0,7.732790574678664e-08,1.6717668059616877e-06,-5.506961595554988e-07,-0.0011073271353005181
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,975.0,6.87317566547121e-08,8.034488143638733e-07,-2.962274718492771e-06,-0.0007231027008419683
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_humidity,1000.0,7.08332454654274e-08,4.778622365860117e-07,-1.749369874749492e-05,-0.0004003773531234367
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,1.0,2.100758226587216e-12,5.035240088256597e-12,6.042551905358953e-07,1.4088148297658407e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,2.0,2.059126353423308e-12,4.9135721243689675e-12,5.64899561869174e-07,1.378926397219571e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,3.0,2.0549626246220413e-12,4.983070509752402e-12,5.532524507136877e-07,1.3860203814477284e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,5.0,2.0332819060842077e-12,4.59782194067039e-12,5.389574097757239e-07,1.2502742656201105e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,7.0,2.0428896613902453e-12,4.814138832251048e-12,5.475315840540899e-07,1.3353660774590517e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,10.0,2.0729739805992664e-12,4.834001715470039e-12,5.785903976153726e-07,1.3388977961981702e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,20.0,1.4908062933660966e-12,3.066342424750701e-12,3.427766021102111e-07,8.251801698080709e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,30.0,9.710982455255526e-13,1.7662647592009e-12,-1.1389207045735745e-07,-2.560062627098483e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,50.0,6.747722544786768e-13,1.662546780753118e-12,1.6025298741671692e-07,8.204283676282888e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,70.0,4.919797452349607e-13,2.19526088736542e-12,1.624276326472657e-08,-7.761980705933951e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,100.0,8.557967729982799e-13,3.3078000926082015e-12,2.4085845675702437e-08,-3.8844918680840134e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,125.0,4.3903983864956555e-12,7.022990007612903e-12,3.7398336384616555e-08,8.769999271371963e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,150.0,9.890650672856632e-12,1.3277463737330559e-11,3.089305474778508e-08,-7.740620168407719e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,175.0,1.4360869954465946e-11,2.6829280229376735e-11,4.023857521524719e-08,2.843472873439639e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,200.0,1.9152591363250446e-11,2.748212094052074e-11,1.2158458866401467e-07,5.941686402435524e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,225.0,2.6278473766902384e-11,4.240319300750534e-11,3.566528520119122e-08,1.1220458854736288e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,250.0,3.1554982736162476e-11,5.7870769779293254e-11,1.2139503258032664e-07,-8.615073306541909e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,300.0,4.4014502697504115e-11,7.572598359458008e-11,6.443086700467673e-08,-2.2135915707087023e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,350.0,5.831723172907973e-11,9.4870744768313e-11,-2.549414049913673e-08,-4.6613368988356346e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,400.0,5.1423447170791026e-11,9.85858705561157e-11,-6.042789328764858e-08,-2.1321837281584747e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,450.0,3.543710837384107e-11,7.431347977911816e-11,-6.844570814897927e-08,-4.575122167552139e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,500.0,2.390894276691409e-11,4.7673321558549547e-11,2.4107940769015913e-08,-5.753647396425553e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,550.0,1.5708972799567105e-11,2.984791758943706e-11,-6.768553385495068e-08,6.957113003862912e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,600.0,1.095314889165634e-11,2.2551281415466628e-11,4.941302432548333e-08,-4.1693472345340974e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,650.0,8.925519793900262e-12,1.8649328814485905e-11,4.0640267849212986e-08,-9.91449286744596e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,700.0,6.781274382865298e-12,1.4087597270699252e-11,1.549726009227725e-08,-1.703228588454245e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,750.0,5.3128771808516524e-12,1.33744235352893e-11,8.257571590827837e-09,1.8426244561154014e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,775.0,4.7179975354927595e-12,9.423056248803034e-12,1.1171279178962121e-07,3.244495978773174e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,800.0,5.225746444714197e-12,9.47879101465055e-12,6.332885681377788e-08,-7.862999280410304e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,825.0,5.2732669068531135e-12,9.405255093984023e-12,4.3274903827182744e-08,6.114402912434098e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,850.0,4.679041163727013e-12,9.120175611644866e-12,8.862233974761554e-08,1.148064759170834e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,875.0,3.743096405897209e-12,6.233258337898073e-12,7.85581172511033e-08,-4.1670019909673217e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,900.0,2.893025965143929e-12,6.72758318358772e-12,-1.798031433399458e-08,-2.186494581678415e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,925.0,2.16728957782854e-12,6.355599789815643e-12,-8.409622692062643e-08,-2.248351238061239e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,950.0,1.7359981897687662e-12,6.054234063078847e-12,-2.3117500320985258e-08,-1.3634885007255849e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,975.0,1.3977837760876095e-12,3.174009674210898e-12,-2.7926916866170723e-08,-5.651985596085002e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_ice_water_content,1000.0,1.0341707119724612e-12,3.204072890661243e-12,-2.4866636217677604e-08,-9.804713419756654e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,1.0,7.986304447166786e-12,1.77357316808524e-11,8.257758157785394e-07,-1.0640508005145587e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,2.0,7.987271097278617e-12,1.7266352785957162e-11,8.509026274775916e-07,-7.559072798164465e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,3.0,7.914825849860382e-12,1.7060973267293573e-11,8.079278085630265e-07,-6.231131486736723e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,5.0,7.973817968162031e-12,1.6897319467735673e-11,8.410227197814417e-07,-5.742376152495667e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,7.0,8.052773721565607e-12,1.7169486303178294e-11,8.805888471710482e-07,-7.793635356408487e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,10.0,7.922770360974195e-12,1.6856142905243608e-11,8.155127129993443e-07,-5.730802324878987e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,20.0,6.063510589770435e-12,1.4427473936917044e-11,7.900592232888294e-07,-1.1070456055494198e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,30.0,3.891598719567748e-12,1.1318841236592143e-11,7.39528623214172e-07,-1.0717941472875246e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,50.0,3.342676716688838e-12,2.3844563454973492e-11,-2.847735490106865e-08,3.4534519216529176e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,70.0,2.408914062983815e-12,3.1601070069623084e-11,-5.106917460582951e-08,-2.4339947758951903e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,100.0,2.275098839831385e-12,3.023492182021467e-11,1.3188545147422525e-07,1.0327723716970124e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,125.0,2.0123303597224797e-12,1.7654220030102387e-11,1.6010210425022165e-07,-1.6776124661514048e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,150.0,2.2726518250793074e-12,1.1992947770777846e-11,-4.207073982649037e-08,-1.6899963772155248e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,175.0,2.8066330878500855e-12,1.0486087614335608e-11,-2.6435152331654596e-08,1.7432212663948429e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,200.0,3.3237663923775654e-12,9.834605814364437e-12,-4.323917669710677e-08,1.3780442396372172e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,225.0,2.6765182697563395e-12,6.879037367788873e-12,1.3568486425749793e-07,1.6096982575911544e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,250.0,3.149660629472163e-12,6.6183249565883284e-12,8.934554389975018e-08,1.4633359945434351e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,300.0,4.402863290864203e-12,2.0404445871764752e-11,-1.5239038978510588e-07,-2.748586281372297e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,350.0,6.115391032312742e-12,1.3204999321896228e-11,7.612370865625948e-08,-1.085651388752136e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,400.0,1.1754981977730844e-11,3.0758833340772024e-11,-2.2347576147984153e-08,2.793195494830364e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,450.0,3.234987555076948e-11,5.307329178199556e-11,-2.587209031133709e-07,-1.5284693528148572e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,500.0,7.456702346682693e-11,1.1431268658083626e-10,-7.942153098737834e-08,-4.220267886769737e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,550.0,1.4775710519811122e-10,1.8957105066799456e-10,-2.1741714860564275e-07,-3.253400573687286e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,600.0,8.315192650349016e-11,1.4607678137230458e-10,5.263578092576328e-07,2.1775159297182267e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,650.0,6.567814264525167e-11,1.1630352030854017e-10,1.9038848832550345e-07,-9.016018352820331e-08
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,700.0,8.289377389318038e-11,1.3665822746213191e-10,1.8076905471443317e-07,-7.581971439734724e-07
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,750.0,1.1842217784503355e-10,2.392417489199116e-10,1.1516894938148247e-07,1.3887487559458106e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,775.0,1.3647956510492316e-10,3.671897679442848e-10,1.7330136225302133e-07,-2.551783229000021e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,800.0,1.7750807139859597e-10,9.66152100207056e-10,2.6639069387511407e-07,2.9065687350623717e-06
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,825.0,2.2077180042280154e-10,2.290604364991533e-09,3.521362608341589e-07,1.321692440698813e-05
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,850.0,2.374162609947124e-10,1.5494513888054344e-08,3.143037771343708e-07,-0.00011257563509790188
k2_w256_d16,2022-01-11T00,2022-01-11T06,6,specific_cloud_liquid_water_content,875.0,2.455409983603096e-10,3.192453960466585e-08,2.98073926481031e-07,0.000171063479813843
