label,valid_time,era5_c,pred_c,error_c,abs_error_c
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 00:00:00,-11.356695556640602,4.952325439453148,16.30902099609375,16.30902099609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 06:00:00,-12.810827636718727,1.7795349121093977,14.590362548828125,14.590362548828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 12:00:00,-13.716284179687477,5.441400146484398,19.157684326171875,19.157684326171875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-08 18:00:00,-9.122686767578102,6.765313720703148,15.88800048828125,15.88800048828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 00:00:00,-7.446142578124977,4.443719482421898,11.889862060546875,11.889862060546875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 06:00:00,-9.878698730468727,-1.1501525878906023,8.728546142578125,8.728546142578125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 12:00:00,-10.475592041015602,-3.4094299316406023,7.066162109375,7.066162109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-09 18:00:00,-3.7253479003906023,4.125146484375023,7.850494384765625,7.850494384765625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 00:00:00,-0.7656005859374773,7.140496826171898,7.906097412109375,7.906097412109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 06:00:00,-2.4319519042968523,5.738488769531273,8.170440673828125,8.170440673828125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 12:00:00,-3.0523437499999773,1.0647827148437727,4.11712646484375,4.11712646484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-10 18:00:00,1.4015747070312727,7.153619384765648,5.752044677734375,5.752044677734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 00:00:00,2.8020874023437727,9.042718505859398,6.240631103515625,6.240631103515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 06:00:00,1.3017517089843977,6.723016357421898,5.4212646484375,5.4212646484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 12:00:00,1.9490295410156477,4.669427490234398,2.72039794921875,2.72039794921875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-11 18:00:00,5.391748046875023,8.684808349609398,3.293060302734375,3.293060302734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 00:00:00,2.9899536132812727,7.642999267578148,4.653045654296875,4.653045654296875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 06:00:00,0.7694030761718977,4.909814453125023,4.140411376953125,4.140411376953125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 12:00:00,0.06881103515627274,3.7597290039062727,3.69091796875,3.69091796875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-12 18:00:00,1.4705444335937727,6.805535888671898,5.334991455078125,5.334991455078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 00:00:00,0.7520690917968977,5.266900634765648,4.51483154296875,4.51483154296875
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 06:00:00,-1.7212280273437273,3.0308166503906477,4.752044677734375,4.752044677734375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 12:00:00,-3.5005859374999773,3.0466857910156477,6.547271728515625,6.547271728515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-13 18:00:00,0.8124633789062727,4.946282958984398,4.133819580078125,4.133819580078125
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 00:00:00,1.8525939941406477,4.769036865234398,2.91644287109375,2.91644287109375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 06:00:00,-0.28311767578122726,3.0944152832031477,3.377532958984375,3.377532958984375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 12:00:00,-0.16721191406247726,1.2561279296875227,1.42333984375,1.42333984375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-14 18:00:00,5.243157958984398,5.017724609375023,-0.225433349609375,0.225433349609375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 00:00:00,4.379479980468773,5.222619628906273,0.8431396484375,0.8431396484375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 06:00:00,2.0650878906250227,4.899468994140648,2.834381103515625,2.834381103515625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 12:00:00,0.6053100585937727,4.441583251953148,3.836273193359375,3.836273193359375
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-15 18:00:00,3.0157714843750227,8.600885009765648,5.585113525390625,5.585113525390625
res2_m4_w1024_mp2_h6_bs4 (step 66000),2026-02-16 00:00:00,3.1725097656250227,9.885797119140648,6.713287353515625,6.713287353515625
